Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2021-10-30,0.0,0.0,0.0,10300.0,0.0,-0.4,0.9,0.2,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2021-10-31,0.0,0.0,0.0,10300.0,0.0,-0.3,0.7,0.1,0.2,0.5,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2021-11-01,0.0,0.0,0.0,10300.0,0.0,0.15,0.85,0.25,0.2,0.5,0.15,0.6,0.35,0.25,0.15,0.05,0.1
2021-11-02,0.0,0.0,0.0,10300.0,0.0,-0.35,0.75,0.15,0.2,0.55,0.25,0.45,0.5,0.2,0.15,-0.25,-0.3
2021-11-03,0.0,0.0,0.0,10300.0,0.0,0.2,0.9,0.1,0.2,0.7,0.4,0.6,0.3,0.4,0.3,0.1,0.0
2021-11-06,0.0,0.0,0.0,10300.0,0.0,0.15,0.9,0.25,0.2,0.5,0.3,0.7,0.5,0.4,0.3,0.1,0.2
2021-11-07,0.0,0.0,0.0,10300.0,0.0,-0.2,0.7,0.1,0.2,0.5,0.3,0.4,0.5,0.1,0.1,-0.2,-0.3
2021-11-08,0.0,0.0,0.0,10300.0,0.0,0.15,0.85,0.25,0.2,0.55,0.3,0.6,0.35,0.4,0.25,0.05,0.1
2021-11-09,0.0,0.0,0.0,10300.0,0.0,0.1,0.9,0.2,0.2,0.7,0.3,0.6,0.5,0.2,0.1,0.0,0.1
2021-11-10,0.0,0.0,0.0,10300.0,0.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2021-11-13,0.0,0.0,0.0,10300.0,0.0,0.1,0.9,0.2,0.2,0.7,0.3,0.6,0.3,0.2,0.1,0.05,0.1
2021-11-14,0.0,0.0,0.0,10300.0,0.0,-0.2,0.9,-0.4,0.5,0.7,0.3,0.8,0.6,0.2,0.1,-0.3,-0.4
2021-11-15,15700.0,16480.0,14920.0,15520.0,268593926.0,-0.2,0.9,0.1,0.6,0.7,0.3,0.8,0.5,0.4,0.3,-0.3,-0.4
2021-11-16,14750.0,15640.0,14750.0,14920.0,223153810.0,0.15,0.9,0.2,0.5,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.0
2021-11-17,14920.0,15220.0,14210.0,14670.0,85113577.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.4,0.3,-0.3,-0.4
2021-11-20,14500.0,14600.0,13940.0,14080.0,26514880.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.2,0.3,0.1,0.0
2021-11-21,13520.0,13670.0,13380.0,13410.0,109713967.0,-0.3,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2021-11-22,13410.0,13700.0,12750.0,13200.0,51723879.0,0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2021-11-23,12760.0,13140.0,12540.0,12640.0,66872480.0,-0.4,0.9,-0.5,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2021-11-24,12600.0,13270.0,12060.0,12780.0,54386909.0,0.2,0.9,0.1,0.5,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2021-11-27,13300.0,13410.0,13040.0,13350.0,107818710.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2021-11-28,13350.0,13670.0,12800.0,13210.0,43578922.0,0.2,0.9,0.4,0.3,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.3
2021-11-29,12820.0,13200.0,12550.0,12630.0,39424549.0,0.42,0.85,0.55,0.6,0.65,0.15,0.7,0.45,0.5,0.35,0.25,0.3
2021-11-30,12480.0,12480.0,12000.0,12050.0,26649936.0,0.1,0.9,0.2,0.5,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2021-12-01,11560.0,11800.0,11450.0,11470.0,17440145.0,-0.2,0.85,0.1,0.55,0.7,0.35,0.6,0.5,0.25,0.15,-0.3,-0.4
2021-12-04,11010.0,11390.0,10900.0,11000.0,24338368.0,-0.7,0.9,-0.6,0.3,0.8,0.4,0.6,0.7,0.2,0.1,-0.5,-0.6
2021-12-05,11000.0,11550.0,10610.0,11400.0,34867596.0,0.1,0.9,0.2,0.6,0.7,0.3,0.8,0.5,0.4,0.3,0.2,0.1
2021-12-06,11710.0,11970.0,11420.0,11800.0,57007494.0,0.1,0.9,0.2,0.6,0.7,0.3,0.7,0.5,0.4,0.3,0.2,0.1
2021-12-07,11300.0,12310.0,11210.0,11750.0,47823969.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2021-12-08,11880.0,12330.0,11880.0,12240.0,32801090.0,0.4,0.9,0.5,0.6,0.7,0.5,0.7,0.3,0.5,0.4,0.2,0.3
2021-12-11,12460.0,12540.0,11710.0,12060.0,27635227.0,0.15,0.9,0.2,0.5,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.0
2021-12-12,11810.0,11810.0,11460.0,11490.0,17278298.0,-0.3,0.9,0.1,0.6,0.7,0.4,0.7,0.6,0.2,0.3,-0.2,-0.3
2021-12-13,11260.0,11860.0,10920.0,11170.0,23644098.0,-0.4,0.9,-0.5,0.2,0.8,0.3,0.6,0.6,0.1,0.1,-0.3,-0.4
2021-12-14,10760.0,11050.0,10620.0,10680.0,23421149.0,0.4,0.9,0.5,0.6,0.7,0.1,0.7,0.3,0.5,0.4,0.2,0.3
2021-12-15,10680.0,10770.0,10170.0,10460.0,21989001.0,0.45,0.9,0.55,0.7,0.65,0.35,0.7,0.3,0.5,0.4,0.2,0.3
2021-12-18,10790.0,10980.0,10650.0,10960.0,28704494.0,0.45,0.85,0.55,0.35,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.3
2021-12-19,11300.0,11490.0,10490.0,10970.0,55608294.0,0.45,0.9,0.55,0.3,0.7,0.15,0.6,0.35,0.5,0.4,0.2,0.1
2021-12-20,11000.0,11170.0,10540.0,10810.0,23842374.0,0.2,0.9,0.5,0.6,0.7,0.1,0.7,0.5,0.4,0.3,0.1,0.3
2021-12-21,10590.0,11300.0,10590.0,11010.0,21041625.0,0.45,0.9,0.5,0.6,0.7,0.3,0.7,0.5,0.6,0.5,0.4,0.3
2021-12-22,11100.0,11560.0,11100.0,11540.0,39072527.0,0.6,0.9,0.5,0.7,0.7,0.1,0.6,0.2,0.5,0.4,0.4,0.3
2021-12-25,11770.0,12110.0,11530.0,11910.0,56741562.0,0.4,0.9,0.5,0.7,0.7,0.1,0.6,0.3,0.5,0.4,0.2,0.3
2021-12-26,11600.0,11790.0,11320.0,11510.0,21109179.0,0.4,0.9,0.2,0.7,0.7,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2021-12-27,11540.0,11870.0,11090.0,11400.0,22002686.0,0.4,0.9,0.5,0.2,0.7,0.1,0.6,0.3,0.5,0.4,0.6,0.5
2021-12-28,11240.0,11970.0,11110.0,11840.0,51654186.0,0.1,0.9,0.2,0.6,0.7,0.1,0.6,0.3,0.4,0.3,0.1,0.2
2021-12-29,11970.0,12140.0,11450.0,11830.0,31188548.0,0.6,0.9,0.5,0.7,0.8,0.1,0.8,0.2,0.6,0.4,0.5,0.4
2022-01-01,11500.0,11850.0,11370.0,11590.0,18508225.0,0.1,0.9,0.2,0.6,0.7,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-01-02,11410.0,11740.0,11280.0,11480.0,14796599.0,0.1,0.9,0.2,0.7,0.5,0.3,0.6,0.3,0.2,0.1,0.0,0.1
2022-01-03,11550.0,11640.0,10960.0,11180.0,12027664.0,-0.3,0.9,0.1,0.6,0.7,0.3,0.6,0.5,0.4,0.3,-0.2,-0.3
2022-01-04,10980.0,11060.0,10630.0,10670.0,29802477.0,0.15,0.9,0.1,0.5,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2022-01-05,10670.0,10820.0,10220.0,10430.0,15154597.0,-0.2,0.9,0.1,0.2,0.7,0.4,0.6,0.5,0.1,0.3,-0.3,-0.4
2022-01-08,10430.0,10690.0,9910.0,10210.0,23967928.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.2
2022-01-09,10000.0,10070.0,9700.0,9720.0,29547915.0,-0.7,0.9,-0.5,0.3,0.7,0.3,0.6,0.6,0.2,0.1,-0.3,-0.5
2022-01-10,9500.0,10150.0,9280.0,9900.0,22193052.0,0.15,0.85,0.45,0.35,0.65,0.35,0.7,0.55,0.4,0.3,0.05,0.1
2022-01-11,10100.0,10230.0,9510.0,9840.0,20386331.0,-0.7,0.9,-0.6,0.2,0.8,0.4,0.7,0.6,0.1,0.1,-0.5,-0.6
2022-01-12,9540.0,9840.0,9350.0,9520.0,21607337.0,-0.7,0.9,-0.5,0.2,0.8,0.4,0.6,0.7,0.1,0.2,-0.4,-0.6
2022-01-15,9500.0,9500.0,9050.0,9100.0,18850091.0,-0.3,0.9,0.1,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-01-16,8800.0,8990.0,8650.0,8670.0,40196568.0,-0.2,0.9,0.1,0.6,0.7,0.3,0.8,0.6,0.2,0.1,-0.3,-0.4
2022-01-17,8740.0,9100.0,8660.0,8930.0,36356097.0,0.4,0.9,0.5,0.6,0.7,0.4,0.8,0.3,0.5,0.4,0.2,0.3
2022-01-18,8690.0,8700.0,8490.0,8500.0,18491212.0,-0.3,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-01-19,8350.0,8630.0,8080.0,8280.0,12648558.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-01-22,7880.0,7910.0,7870.0,7870.0,9259976.0,-0.3,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-01-23,7480.0,7660.0,7480.0,7500.0,45237284.0,-0.4,0.9,-0.5,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-01-24,7680.0,7820.0,7210.0,7510.0,23971989.0,-0.2,0.9,0.1,0.6,0.7,0.3,0.8,0.5,0.4,0.3,0.1,0.2
2022-01-25,7480.0,7480.0,7140.0,7160.0,30768591.0,0.45,0.9,0.5,0.3,0.7,0.4,0.6,0.3,0.5,0.4,0.2,0.3
2022-01-26,7300.0,7470.0,6930.0,7250.0,23089700.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2022-01-29,7450.0,7610.0,7390.0,7590.0,8370289.0,0.1,0.9,0.2,0.1,0.7,0.1,0.6,0.5,0.4,0.3,0.2,0.3
2022-01-30,7960.0,7960.0,7780.0,7950.0,45382134.0,0.4,0.9,0.5,0.2,0.7,0.1,0.7,0.3,0.5,0.4,0.3,0.4
2022-01-31,8040.0,8340.0,7830.0,8260.0,26623844.0,0.45,0.9,0.5,0.2,0.7,0.1,0.6,0.3,0.4,0.3,0.2,0.3
2022-02-01,8470.0,8670.0,8340.0,8590.0,35342039.0,-0.7,0.9,-0.6,0.2,0.8,0.3,0.6,0.6,0.1,0.1,-0.4,-0.5
2022-02-02,8500.0,8790.0,8170.0,8400.0,30849409.0,0.4,0.9,0.5,0.7,0.7,0.1,0.7,0.3,0.5,0.4,0.2,0.3
2022-02-05,8400.0,8690.0,7980.0,8110.0,26885354.0,0.4,0.9,0.5,0.2,0.7,0.4,0.6,0.5,0.4,0.3,0.2,0.3
2022-02-06,7840.0,7980.0,7710.0,7720.0,21362572.0,-0.7,0.9,-0.6,0.2,0.8,0.4,0.6,0.6,0.1,0.1,-0.4,-0.5
2022-02-07,7710.0,7710.0,7340.0,7380.0,34386665.0,0.4,0.9,0.5,0.7,0.8,0.1,0.6,0.3,0.5,0.4,0.2,0.3
2022-02-08,7360.0,7700.0,7110.0,7410.0,18556017.0,-0.2,0.9,0.1,0.6,0.7,0.3,0.7,0.5,0.2,0.1,-0.3,-0.4
2022-02-09,7500.0,7780.0,7270.0,7690.0,33228473.0,0.45,0.9,0.6,0.6,0.7,0.3,0.7,0.5,0.6,0.4,0.3,0.4
2022-02-12,7970.0,7970.0,7520.0,7810.0,33897139.0,-0.3,0.9,0.1,0.6,0.7,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-02-13,7510.0,7700.0,7420.0,7470.0,21834790.0,0.15,0.9,0.4,0.8,0.7,0.1,0.6,0.2,0.5,0.4,0.3,0.2
2022-02-14,7500.0,7660.0,7360.0,7500.0,13712778.0,0.1,0.9,0.5,0.2,0.7,0.1,0.6,0.5,0.4,0.3,0.2,0.1
2022-02-16,7550.0,7660.0,7210.0,7370.0,9005099.0,0.6,0.9,0.5,0.3,0.7,0.1,0.6,0.3,0.5,0.4,0.3,0.4
2022-02-19,7330.0,7530.0,7120.0,7330.0,15060896.0,0.4,0.9,0.5,0.2,0.7,0.3,0.6,0.3,0.4,0.3,0.2,0.1
2022-02-20,7220.0,7660.0,7220.0,7470.0,22773703.0,0.45,0.9,0.6,0.7,0.8,0.1,0.8,0.2,0.6,0.5,0.4,0.5
2022-02-21,7670.0,7840.0,7560.0,7800.0,23858588.0,0.7,0.9,0.6,0.5,0.7,0.1,0.7,0.2,0.5,0.4,0.4,0.5
2022-02-22,7910.0,8000.0,7640.0,7780.0,19142458.0,0.1,0.9,0.2,0.6,0.7,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-02-23,7700.0,7900.0,7650.0,7770.0,9531862.0,0.7,0.9,0.6,0.3,0.8,0.1,0.7,0.2,0.6,0.4,0.5,0.6
2022-02-26,7710.0,7750.0,7390.0,7470.0,17416138.0,-0.7,0.9,-0.5,0.1,0.5,0.1,0.4,0.6,0.1,0.1,-0.4,-0.3
2022-02-27,7280.0,7780.0,7280.0,7590.0,14413412.0,0.7,0.9,0.6,0.1,0.4,0.1,0.6,0.2,0.5,0.4,0.3,0.4
2022-02-28,7700.0,7820.0,7550.0,7630.0,10856624.0,0.2,0.9,0.1,0.6,0.5,0.1,0.7,0.3,0.4,0.3,0.1,0.1
2022-03-02,7600.0,7850.0,7490.0,7670.0,15911521.0,0.7,0.9,0.6,0.6,0.5,0.1,0.7,0.2,0.5,0.4,0.3,0.4
2022-03-05,7820.0,8000.0,7690.0,7830.0,19399447.0,0.7,0.9,0.6,0.5,0.8,0.1,0.6,0.2,0.6,0.5,0.7,0.5
2022-03-06,7700.0,8220.0,7670.0,8110.0,34956035.0,0.7,0.9,0.6,0.6,0.8,0.4,0.7,0.2,0.6,0.5,0.4,0.5
2022-03-07,8350.0,8350.0,7860.0,8090.0,15034508.0,0.45,0.9,0.5,0.7,0.8,0.4,0.7,0.2,0.6,0.5,0.4,0.3
2022-03-08,7980.0,8030.0,7690.0,7800.0,9881074.0,0.4,0.9,0.5,0.6,0.7,0.3,0.6,0.5,0.4,0.3,0.2,0.1
2022-03-09,7690.0,7960.0,7680.0,7840.0,10416531.0,0.1,0.9,0.2,0.6,0.7,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-03-12,7650.0,7670.0,7450.0,7480.0,14332365.0,0.1,0.9,-0.2,0.6,0.8,0.1,0.7,0.6,0.1,0.1,-0.3,-0.4
2022-03-13,7350.0,7580.0,7320.0,7450.0,7854162.0,0.4,0.9,0.5,0.1,0.3,0.1,0.2,0.2,0.4,0.3,0.2,0.1
2022-03-14,7500.0,7630.0,7400.0,7500.0,7807203.0,0.2,0.9,0.4,0.6,0.7,0.1,0.7,0.3,0.4,0.3,0.1,0.3
2022-03-15,7500.0,7630.0,7360.0,7530.0,7977306.0,0.4,0.9,0.5,0.7,0.7,0.1,0.6,0.2,0.5,0.4,0.3,0.4
2022-03-16,7620.0,7900.0,7620.0,7890.0,11118995.0,0.7,0.5,0.8,0.1,0.3,0.1,0.4,0.2,0.4,0.3,0.2,0.1
2022-03-19,8280.0,8280.0,8280.0,8280.0,6209965.0,0.7,0.9,0.6,0.5,0.8,0.3,0.7,0.2,0.6,0.4,0.5,0.4
2022-03-26,8380.0,8550.0,8080.0,8270.0,17705439.0,0.6,0.9,0.5,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.4
2022-03-27,8260.0,8600.0,8100.0,8360.0,16975561.0,0.6,0.9,0.5,0.7,0.8,0.1,0.7,0.2,0.5,0.4,0.3,0.4
2022-03-28,8360.0,8770.0,8300.0,8710.0,28579762.0,0.6,0.9,0.7,0.1,0.5,0.1,0.7,0.2,0.4,0.3,0.2,0.4
2022-03-29,8900.0,9040.0,8510.0,8800.0,35615024.0,0.4,0.9,0.5,0.2,0.7,0.1,0.6,0.3,0.5,0.4,0.2,0.3
2022-03-30,8760.0,9240.0,8530.0,9160.0,17556262.0,0.2,0.9,0.5,0.2,0.7,0.1,0.6,0.3,0.4,0.3,0.1,0.3
2022-04-03,9550.0,9610.0,9350.0,9600.0,28999412.0,0.6,0.9,0.7,0.3,0.7,0.1,0.6,0.2,0.5,0.4,0.3,0.5
2022-04-04,9980.0,10080.0,9340.0,9760.0,55604951.0,0.1,0.9,0.2,0.6,0.7,0.1,0.7,0.5,0.4,0.3,0.2,0.3
2022-04-05,9480.0,10240.0,9350.0,10130.0,63091234.0,0.1,0.9,0.4,0.7,0.7,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-04-06,10200.0,10320.0,9630.0,9760.0,50578092.0,0.15,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.05
2022-04-09,9350.0,9930.0,9280.0,9590.0,39459439.0,0.1,0.9,0.2,0.5,0.7,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2022-04-10,9680.0,9950.0,9490.0,9720.0,28083977.0,0.6,0.9,0.5,0.6,0.7,0.1,0.7,0.2,0.5,0.4,0.3,0.4
2022-04-11,9630.0,9770.0,9270.0,9430.0,31699684.0,-0.7,0.9,-0.6,0.2,0.8,0.1,0.7,0.6,0.1,0.1,-0.4,-0.5
2022-04-12,9330.0,9330.0,8960.0,9010.0,15541665.0,0.4,0.9,0.5,0.6,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2022-04-13,8680.0,9260.0,8680.0,9020.0,17422868.0,0.1,0.9,0.2,0.6,0.7,0.1,0.7,0.5,0.4,0.3,0.2,0.1
2022-04-16,9120.0,9360.0,9070.0,9200.0,14359793.0,0.1,0.3,0.2,0.1,0.4,0.1,0.2,0.3,0.1,0.1,0.0,0.1
2022-04-17,9260.0,9660.0,9010.0,9580.0,45105979.0,0.2,0.9,0.5,0.6,0.7,0.1,0.7,0.3,0.5,0.4,0.3,0.4
2022-04-18,9890.0,10000.0,9330.0,9660.0,30099976.0,-0.3,0.9,-0.4,0.6,0.7,0.4,0.6,0.5,0.2,0.3,-0.2,-0.3
2022-04-19,9280.0,9810.0,9280.0,9530.0,18994062.0,0.4,0.9,0.2,0.6,0.7,0.1,0.6,0.5,0.4,0.3,0.1,0.2
2022-04-20,9410.0,9530.0,8960.0,9180.0,24599262.0,0.4,0.9,0.5,0.6,0.7,0.4,0.8,0.3,0.5,0.4,0.2,0.3
2022-04-24,9260.0,9390.0,8960.0,9150.0,11062879.0,0.7,0.9,0.5,0.6,0.7,0.1,0.6,0.3,0.5,0.4,0.3,0.4
2022-04-25,9050.0,9420.0,8990.0,9230.0,14288755.0,0.15,0.9,0.25,0.6,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.05
2022-04-26,9250.0,9460.0,9130.0,9260.0,16100558.0,0.15,0.9,0.1,0.6,0.7,0.3,0.7,0.5,0.4,0.3,0.2,0.1
2022-04-27,9130.0,9430.0,9130.0,9240.0,14048851.0,0.7,0.9,0.5,0.6,0.8,0.4,0.7,0.2,0.6,0.5,0.4,0.5
2022-04-30,9210.0,9480.0,9130.0,9360.0,17572854.0,0.1,0.9,0.2,0.2,0.5,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2022-05-01,9440.0,9540.0,9170.0,9280.0,15639004.0,0.6,0.9,0.5,0.6,0.7,0.3,0.7,0.3,0.6,0.4,0.5,0.4
2022-05-02,9260.0,9750.0,9160.0,9510.0,24556997.0,0.6,0.9,0.5,0.6,0.7,0.3,0.7,0.2,0.5,0.4,0.6,0.5
2022-05-07,9690.0,10080.0,9650.0,9970.0,62794355.0,0.6,0.9,0.5,0.7,0.7,0.1,0.7,0.3,0.6,0.5,0.4,0.3
2022-05-08,10000.0,10160.0,9700.0,9900.0,31926228.0,0.7,0.9,0.6,0.3,0.7,0.1,0.6,0.2,0.5,0.4,0.6,0.5
2022-05-09,9860.0,9860.0,9310.0,9450.0,33159839.0,0.1,0.9,0.2,0.6,0.7,0.3,0.7,0.5,0.4,0.3,0.1,0.2
2022-05-10,9290.0,9640.0,9200.0,9460.0,17153389.0,0.7,0.9,0.6,0.2,0.5,0.1,0.6,0.2,0.5,0.4,0.3,0.4
2022-05-11,9400.0,9800.0,9400.0,9640.0,17653500.0,0.7,0.9,0.6,0.5,0.7,0.1,0.7,0.3,0.5,0.4,0.4,0.5
2022-05-14,9770.0,9990.0,9440.0,9580.0,24382134.0,0.4,0.9,0.5,0.7,0.8,0.3,0.7,0.3,0.6,0.4,0.2,0.3
2022-05-15,9550.0,9950.0,9220.0,9650.0,34523542.0,0.7,0.9,0.6,0.7,0.8,0.1,0.8,0.2,0.6,0.5,0.4,0.5
2022-05-16,9850.0,10120.0,9750.0,9920.0,42664635.0,0.1,0.9,0.2,0.6,0.7,0.3,0.7,0.5,0.4,0.3,0.2,0.1
2022-05-17,9870.0,9890.0,9440.0,9650.0,25786684.0,0.45,0.85,0.5,0.55,0.7,0.35,0.65,0.45,0.55,0.4,0.25,0.3
2022-05-18,9590.0,9630.0,9330.0,9480.0,13943909.0,0.15,0.9,0.45,0.7,0.8,0.3,0.7,0.5,0.5,0.4,0.3,0.2
2022-05-21,9400.0,9440.0,9160.0,9270.0,17793388.0,0.2,0.9,0.4,0.6,0.7,0.3,0.6,0.3,0.5,0.4,0.1,0.3
2022-05-22,9210.0,9350.0,9130.0,9220.0,12752118.0,-0.4,0.9,-0.2,0.6,0.7,0.1,0.7,0.6,0.2,0.1,-0.3,-0.4
2022-05-23,9330.0,9330.0,8670.0,8760.0,38859086.0,-0.3,0.9,0.1,0.6,0.7,0.1,0.6,0.5,0.2,0.1,-0.2,-0.1
2022-05-24,8760.0,8900.0,8530.0,8720.0,16670464.0,0.1,0.9,0.2,0.6,0.7,0.1,0.7,0.5,0.4,0.3,0.0,0.1
2022-05-25,8760.0,8960.0,8580.0,8710.0,18301448.0,0.1,0.9,0.2,0.2,0.7,0.3,0.6,0.5,0.2,0.3,0.0,0.1
2022-05-28,8750.0,8780.0,8190.0,8290.0,22276231.0,0.4,0.9,0.5,0.2,0.7,0.4,0.7,0.5,0.4,0.3,0.2,0.1
2022-05-29,8200.0,8590.0,7840.0,8170.0,29811334.0,0.42,0.85,0.55,0.6,0.7,0.35,0.7,0.25,0.5,0.4,0.3,0.4
2022-05-30,8420.0,8590.0,8120.0,8300.0,19483926.0,-0.7,0.9,-0.5,0.2,0.5,0.1,0.6,0.6,0.1,0.1,-0.5,-0.4
