Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2021-10-17,16690.0,16690.0,15250.0,15390.0,6552560.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2021-10-18,14630.0,14940.0,14630.0,14660.0,9016544.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.1
2021-10-19,14150.0,14920.0,13930.0,14250.0,19197014.0,-0.2,0.8,0.1,0.3,0.5,0.1,0.6,0.4,0.2,0.1,-0.1,-0.2
2021-10-20,13980.0,14190.0,13540.0,13590.0,12025747.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2021-10-23,13480.0,13480.0,12920.0,12970.0,2692457.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2021-10-25,12330.0,12650.0,12330.0,12360.0,8863860.0,-0.4,0.9,-0.5,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2021-10-26,11930.0,12900.0,11860.0,12350.0,13130957.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.4,0.2,0.1,-0.3,-0.4
2021-10-27,12270.0,12270.0,11740.0,11840.0,11711951.0,-0.35,0.7,-0.4,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2021-10-30,11430.0,11750.0,11250.0,11290.0,5454301.0,-0.3,0.9,0.1,0.2,0.7,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2021-10-31,10730.0,10730.0,10730.0,10830.0,1033967.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2021-11-01,10450.0,11300.0,10290.0,10680.0,13564024.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2021-11-02,10700.0,11210.0,10700.0,11070.0,5992196.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,-0.1,-0.1
2021-11-03,11620.0,11620.0,11620.0,11410.0,777538.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,-0.1
2021-11-06,11980.0,11980.0,11980.0,11760.0,798826.0,0.15,0.85,0.25,0.55,0.7,0.4,0.65,0.35,0.45,0.3,0.05,0.1
2021-11-07,12340.0,12340.0,12000.0,12320.0,27346369.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2021-11-08,12440.0,12930.0,12350.0,12820.0,11097636.0,0.45,0.85,0.55,0.6,0.7,0.4,0.65,0.35,0.5,0.4,0.2,0.3
2021-11-09,13430.0,13440.0,12180.0,12590.0,16567622.0,0.15,0.85,0.25,0.35,0.55,0.4,0.6,0.45,0.4,0.3,0.1,0.05
2021-11-10,12590.0,13210.0,12410.0,13140.0,6646000.0,0.45,0.9,0.55,0.6,0.7,0.4,0.8,0.3,0.6,0.5,0.4,0.5
2021-11-13,12490.0,12490.0,12490.0,12490.0,1156231.0,-0.1,0.9,0.2,0.3,0.6,0.4,0.7,0.5,0.4,0.3,0.1,0.2
2021-11-14,12210.0,13000.0,11870.0,12270.0,16488967.0,-0.15,0.85,0.1,0.35,0.65,0.25,0.55,0.45,0.4,0.3,-0.05,-0.1
2021-11-15,11890.0,12260.0,11660.0,11700.0,8112156.0,-0.2,0.9,0.1,0.3,0.6,0.2,0.5,0.4,0.2,0.1,-0.1,-0.2
2021-11-16,11200.0,11840.0,11120.0,11320.0,7730756.0,0.15,0.9,0.2,0.3,0.6,0.1,0.5,0.3,0.4,0.2,0.1,0.05
2021-11-17,11600.0,11880.0,11500.0,11860.0,6483854.0,-0.15,0.85,0.1,0.35,0.6,0.4,0.55,0.45,0.25,0.15,-0.05,-0.1
2021-11-20,12000.0,12000.0,11270.0,11520.0,7019154.0,-0.1,0.9,0.2,0.5,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2021-11-21,11540.0,12090.0,11350.0,11860.0,5831460.0,0.45,0.9,0.55,0.6,0.7,0.4,0.8,0.35,0.5,0.4,0.2,0.3
2021-11-22,12400.0,12450.0,12130.0,12400.0,8064777.0,-0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.0
2021-11-23,12680.0,12680.0,11940.0,12400.0,6240306.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2021-11-24,12290.0,13010.0,11820.0,12650.0,9643335.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2021-11-27,12250.0,12740.0,12020.0,12230.0,6382421.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2021-11-28,11810.0,12450.0,11640.0,11870.0,4056754.0,0.15,0.9,0.2,0.5,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.0
2021-11-29,11890.0,12330.0,11680.0,11990.0,4224462.0,-0.2,0.7,0.1,0.5,0.5,0.3,0.6,0.5,0.2,0.1,-0.1,-0.1
2021-11-30,12200.0,12200.0,11400.0,11620.0,3694711.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.1
2021-12-01,11400.0,11890.0,11040.0,11090.0,3051947.0,-0.35,0.85,0.15,0.25,0.55,0.3,0.6,0.45,0.2,0.15,-0.25,-0.3
2021-12-04,11170.0,11170.0,10540.0,10600.0,4439315.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2021-12-05,10600.0,10880.0,10070.0,10360.0,5049275.0,0.15,0.9,0.2,0.5,0.7,0.4,0.6,0.3,0.4,0.3,0.1,0.2
2021-12-06,10200.0,10870.0,10200.0,10710.0,6293849.0,-0.1,0.9,0.2,0.3,0.6,0.1,0.7,0.4,0.3,0.2,0.1,0.2
2021-12-07,10550.0,10740.0,10180.0,10220.0,6588130.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2021-12-08,10310.0,10730.0,9920.0,10650.0,7360574.0,0.15,0.9,0.2,0.5,0.7,0.4,0.6,0.3,0.4,0.3,0.1,0.2
2021-12-11,10810.0,10880.0,10120.0,10290.0,5595466.0,-0.23,0.85,0.15,0.42,0.58,0.18,0.52,0.38,0.28,0.18,-0.15,-0.12
2021-12-12,10140.0,10140.0,9780.0,9800.0,4318757.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2021-12-13,9350.0,9980.0,9310.0,9410.0,3774629.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2021-12-14,9090.0,9270.0,8940.0,8990.0,4256920.0,-0.35,0.85,-0.45,0.55,0.65,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2021-12-15,8990.0,9160.0,8550.0,8690.0,5553104.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.3,-0.4
2021-12-18,9080.0,9120.0,8760.0,9080.0,3858064.0,-0.4,0.9,-0.5,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2021-12-19,9160.0,9250.0,8630.0,8720.0,3512018.0,-0.35,0.85,-0.25,0.2,0.55,0.15,0.6,0.45,0.2,0.1,-0.3,-0.4
2021-12-20,8970.0,8970.0,8360.0,8720.0,2566766.0,-0.4,0.9,-0.2,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2021-12-21,9050.0,9050.0,8560.0,8920.0,2441169.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.0,0.1
2021-12-22,8740.0,9360.0,8740.0,9260.0,5824443.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2021-12-25,9560.0,9640.0,9110.0,9340.0,4637539.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2021-12-26,9070.0,9300.0,8880.0,9040.0,3408312.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2021-12-27,9100.0,9440.0,9060.0,9250.0,4714722.0,-0.3,0.9,-0.4,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2021-12-28,9220.0,9630.0,8940.0,9360.0,7284198.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2021-12-29,9450.0,9650.0,9090.0,9390.0,5287897.0,0.1,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.0
2022-01-01,9290.0,9290.0,8930.0,8980.0,4334999.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-01-02,9130.0,9240.0,8720.0,9120.0,4171947.0,0.42,0.85,0.45,0.55,0.65,0.35,0.6,0.45,0.5,0.4,0.25,0.3
2022-01-03,9210.0,9370.0,8980.0,9160.0,2938038.0,0.4,0.7,0.5,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.3
2022-01-04,9280.0,9610.0,9040.0,9560.0,13441282.0,0.42,0.85,0.55,0.35,0.65,0.15,0.6,0.25,0.45,0.3,0.1,0.05
2022-01-05,9850.0,10030.0,9730.0,10000.0,15912339.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.35,0.4,0.3,0.1,0.05
2022-01-08,10040.0,10360.0,9600.0,9950.0,9164362.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.1,0.05
2022-01-09,9880.0,10120.0,9460.0,9610.0,6733958.0,0.15,0.7,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.2,0.1
2022-01-10,9300.0,9960.0,9290.0,9610.0,5621233.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.05,0.1
2022-01-11,9660.0,9930.0,9320.0,9600.0,3516561.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-01-12,9360.0,9640.0,9190.0,9360.0,3465241.0,0.15,0.9,0.1,0.6,0.7,0.3,0.7,0.5,0.4,0.3,0.1,0.2
2022-01-15,9380.0,9380.0,8900.0,8980.0,4364842.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-01-16,8750.0,9420.0,8750.0,9270.0,5340402.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-01-17,9570.0,9580.0,8810.0,9070.0,4109608.0,-0.25,0.7,0.15,0.2,0.55,0.3,0.6,0.45,0.2,0.15,-0.3,-0.4
2022-01-18,8890.0,8890.0,8620.0,8650.0,2078213.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-01-19,8340.0,8720.0,8230.0,8410.0,3142764.0,-0.35,0.85,0.25,0.3,0.65,0.15,0.55,0.45,0.2,0.15,-0.3,-0.4
2022-01-22,8540.0,8700.0,8050.0,8310.0,2465315.0,-0.35,0.7,-0.2,0.2,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-01-23,8050.0,8300.0,7900.0,7930.0,5292462.0,0.15,0.85,0.25,0.35,0.65,0.25,0.55,0.45,0.35,0.25,0.05,0.1
2022-01-24,7910.0,8100.0,7610.0,7850.0,3997600.0,-0.3,0.9,-0.4,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-01-25,7700.0,7950.0,7460.0,7560.0,2247206.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-01-26,7400.0,7930.0,7400.0,7760.0,2583242.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2022-01-29,7940.0,8140.0,7870.0,8100.0,2837562.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-01-30,8180.0,8180.0,7800.0,7940.0,2161595.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-01-31,7710.0,8330.0,7610.0,8190.0,5177855.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.2
2022-02-01,8500.0,8500.0,7970.0,8190.0,4473663.0,0.15,0.85,0.45,0.25,0.55,0.35,0.6,0.5,0.4,0.3,0.05,0.1
2022-02-02,7920.0,8120.0,7840.0,7950.0,3736998.0,-0.42,0.85,-0.35,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-02-05,7920.0,8130.0,7680.0,7850.0,2401213.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-02-06,7700.0,7800.0,7460.0,7490.0,2574666.0,-0.35,0.65,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2022-02-07,7460.0,7460.0,7120.0,7150.0,5324605.0,0.15,0.7,0.1,0.35,0.55,0.15,0.6,0.45,0.25,0.1,0.05,0.1
2022-02-08,7290.0,7490.0,7050.0,7310.0,2988962.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-02-09,7120.0,7600.0,7120.0,7450.0,4241772.0,0.42,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.45
2022-02-12,7500.0,7550.0,7130.0,7360.0,2634831.0,0.1,0.7,0.2,0.3,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-02-13,7350.0,7350.0,7050.0,7160.0,2158279.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-02-14,7290.0,7290.0,7070.0,7190.0,1694467.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.05,0.1
2022-02-16,7190.0,7250.0,7040.0,7090.0,2176771.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2022-02-19,7100.0,7350.0,7100.0,7230.0,1966919.0,0.1,0.6,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.05,0.1
2022-02-20,7290.0,7290.0,6970.0,7130.0,2368629.0,0.1,0.7,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-02-21,7050.0,7480.0,7050.0,7450.0,4476304.0,0.15,0.9,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-02-22,7620.0,7640.0,7300.0,7510.0,2572304.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-02-23,7220.0,7670.0,7220.0,7580.0,2461592.0,0.15,0.7,0.1,0.5,0.55,0.1,0.6,0.35,0.4,0.25,0.05,0.1
2022-02-26,7580.0,7730.0,7310.0,7420.0,2028987.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-02-27,7350.0,7620.0,7320.0,7500.0,1848733.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-02-28,7520.0,7870.0,7520.0,7840.0,2180652.0,0.45,0.85,0.55,0.15,0.4,0.1,0.6,0.2,0.5,0.35,0.25,0.3
2022-03-02,8200.0,8230.0,7710.0,7970.0,4040080.0,0.15,0.7,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-03-05,8070.0,8360.0,7870.0,8170.0,8137386.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.25,0.5,0.35,0.4,0.3
2022-03-06,8220.0,8220.0,7880.0,8000.0,4898560.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.5,0.4,0.3,0.1,0.2
2022-03-07,7920.0,8100.0,7610.0,7800.0,4138133.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2022-03-08,7560.0,7800.0,7500.0,7580.0,2397227.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-03-09,7720.0,7950.0,7580.0,7820.0,4722728.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-03-12,7440.0,8210.0,7440.0,8000.0,12160572.0,0.15,0.85,0.45,0.55,0.7,0.35,0.65,0.5,0.4,0.3,0.1,0.05
2022-03-13,8000.0,8400.0,7940.0,8360.0,6479479.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.35,0.2,0.3
2022-03-14,8520.0,8770.0,8440.0,8730.0,2899134.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-03-15,9160.0,9160.0,9160.0,9160.0,2145641.0,0.45,0.9,0.5,0.6,0.7,0.3,0.8,0.3,0.6,0.4,0.5,0.4
2022-03-16,9610.0,9610.0,9160.0,9510.0,16700845.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2022-03-19,0.0,0.0,0.0,9510.0,0.0,0.15,0.7,0.25,0.1,0.4,0.1,0.45,0.3,0.2,0.15,0.05,0.1
2022-03-26,9590.0,9590.0,9120.0,9170.0,4395177.0,0.15,0.85,0.25,0.35,0.65,0.4,0.6,0.45,0.4,0.3,0.05,0.1
2022-03-27,8900.0,9620.0,8820.0,9360.0,8192805.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2022-03-28,9600.0,9820.0,9370.0,9550.0,9918687.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2022-03-29,9560.0,10020.0,9100.0,9860.0,16376788.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-03-30,10000.0,10300.0,9920.0,10090.0,4226362.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-04-03,10300.0,10320.0,9700.0,10020.0,11999838.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-04-04,9740.0,9990.0,9520.0,9600.0,10853876.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-04-05,9300.0,9820.0,9120.0,9410.0,10035930.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.2,0.15,0.05,0.1
2022-04-06,9420.0,9590.0,8940.0,9040.0,21166575.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.5,0.4,0.3,0.2,0.1
2022-04-09,8900.0,9290.0,8590.0,9030.0,16285662.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-04-10,0.0,0.0,0.0,9030.0,0.0,0.4,0.7,0.1,0.1,0.3,0.1,0.4,0.3,0.2,0.1,0.1,0.2
2022-04-11,0.0,0.0,0.0,9030.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-04-12,0.0,0.0,0.0,9030.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-04-13,0.0,0.0,0.0,9030.0,0.0,0.1,0.9,0.2,0.1,0.4,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-04-16,0.0,0.0,0.0,9030.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-04-17,0.0,0.0,0.0,9030.0,0.0,0.1,0.7,0.2,0.1,0.5,0.3,0.4,0.3,0.2,0.1,0.05,0.1
2022-04-18,0.0,0.0,0.0,2790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-04-19,0.0,0.0,0.0,2790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-04-20,0.0,0.0,0.0,2790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-04-24,0.0,0.0,0.0,2790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-04-25,0.0,0.0,0.0,2790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-04-26,0.0,0.0,0.0,2790.0,0.0,0.1,0.2,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.0,
2022-04-27,0.0,0.0,0.0,2790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-04-30,0.0,0.0,0.0,2790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-05-01,0.0,0.0,0.0,2790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-05-02,0.0,0.0,0.0,2790.0,0.0,0.1,0.4,0.2,0.1,0.3,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-05-07,0.0,0.0,0.0,2790.0,0.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2022-05-08,0.0,0.0,0.0,2790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-05-09,0.0,0.0,0.0,2790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-05-10,0.0,0.0,0.0,2790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-05-11,0.0,0.0,0.0,2790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-05-14,0.0,0.0,0.0,2790.0,0.0,0.1,0.9,0.2,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-05-15,0.0,0.0,0.0,2790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-05-16,0.0,0.0,0.0,2790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-05-17,0.0,0.0,0.0,2790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-05-18,0.0,0.0,0.0,2790.0,0.0,0.1,0.7,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-05-21,0.0,0.0,0.0,2790.0,0.0,0.1,0.6,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2022-05-22,0.0,0.0,0.0,2790.0,0.0,0.45,0.85,0.55,0.25,0.65,0.35,0.6,0.35,0.5,0.4,0.15,0.3
2022-05-23,0.0,0.0,0.0,2790.0,0.0,0.15,0.85,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-05-24,3320.0,3350.0,3151.0,3268.0,46516612.0,0.45,0.9,0.55,0.35,0.65,0.25,0.6,0.3,0.4,0.35,0.2,0.1
2022-05-25,3280.0,3455.0,3217.0,3339.0,52499718.0,0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.15,0.05,0.1
2022-05-28,3300.0,3330.0,3139.0,3166.0,36288068.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-05-29,3170.0,3170.0,2977.0,3007.0,33540011.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
